# ModEM impedance responses for Description:                                                                                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -38.629 176.056
>     36    13
1.000000E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   2.607110E+00   2.439739E+00   2.000000E+15
1.584890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX  -4.418880E-01  -1.234741E+00   2.000000E+15
1.584890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   6.093332E+00   7.053780E+00   2.000000E+15
1.584890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -7.516262E+00  -8.287158E+00   2.000000E+15
1.584890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   1.850899E+00   2.128832E+00   2.000000E+15
2.511890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   6.292002E-02  -1.048165E+00   2.000000E+15
2.511890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   5.415630E+00   5.102559E+00   2.000000E+15
2.511890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -6.184926E+00  -6.487537E+00   2.000000E+15
2.511890E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   1.247487E+00   1.779237E+00   2.000000E+15
3.981070E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   4.101363E-01  -7.017352E-01   2.000000E+15
3.981070E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   4.799552E+00   3.846174E+00   2.000000E+15
3.981070E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -4.932657E+00  -5.208561E+00   2.000000E+15
3.981070E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   7.394597E-01   1.449273E+00   2.000000E+15
6.309570E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   5.961727E-01  -3.960265E-01   2.000000E+15
6.309570E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   4.336787E+00   2.991302E+00   2.000000E+15
6.309570E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -3.930813E+00  -4.170029E+00   2.000000E+15
6.309570E-01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   3.663664E-01   1.068766E+00   2.000000E+15
1.000000E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   6.005525E-01  -4.627509E-02   2.000000E+15
1.000000E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   3.818224E+00   2.452968E+00   2.000000E+15
1.000000E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -3.125207E+00  -3.390146E+00   2.000000E+15
1.000000E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   1.173767E-01   7.328905E-01   2.000000E+15
1.584893E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   4.813099E-01   2.102932E-01   2.000000E+15
1.584893E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   3.358266E+00   2.151831E+00   2.000000E+15
1.584893E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -2.400274E+00  -2.796906E+00   2.000000E+15
1.584893E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY  -1.443796E-04   4.600179E-01   2.000000E+15
2.511886E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   2.850515E-01   3.226996E-01   2.000000E+15
2.511886E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   2.817044E+00   1.926853E+00   2.000000E+15
2.511886E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -1.769263E+00  -2.216770E+00   2.000000E+15
2.511886E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   1.071656E-02   2.401513E-01   2.000000E+15
3.981072E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX   1.084290E-01   3.292306E-01   2.000000E+15
3.981072E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   2.302117E+00   1.696504E+00   2.000000E+15
3.981072E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -1.278563E+00  -1.719915E+00   2.000000E+15
3.981072E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   4.831384E-02   1.219973E-01   2.000000E+15
6.309574E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX  -4.559798E-02   2.656383E-01   2.000000E+15
6.309574E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   1.844574E+00   1.484955E+00   2.000000E+15
6.309574E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -9.309779E-01  -1.325384E+00   2.000000E+15
6.309574E+00          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   7.205684E-02   6.973128E-02   2.000000E+15
1.000000E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX  -1.286228E-01   1.574629E-01   2.000000E+15
1.000000E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   1.470896E+00   1.235396E+00   2.000000E+15
1.000000E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -6.879299E-01  -9.764504E-01   2.000000E+15
1.000000E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   8.843909E-02   5.150536E-02   2.000000E+15
1.584893E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX  -1.524307E-01   7.662775E-02   2.000000E+15
1.584893E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   1.173384E+00   1.025479E+00   2.000000E+15
1.584893E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -5.313732E-01  -7.369909E-01   2.000000E+15
1.584893E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   9.525045E-02   3.942712E-02   2.000000E+15
2.511886E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXX  -1.416170E-01   1.420366E-02   2.000000E+15
2.511886E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   9.221131E-01   8.490611E-01   2.000000E+15
2.511886E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -4.118323E-01  -5.450471E-01   2.000000E+15
2.511886E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYY   8.134106E-02   4.855296E-02   2.000000E+15
3.981071E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   7.231612E-01   6.856259E-01   2.000000E+15
3.981071E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -3.250322E-01  -4.090610E-01   2.000000E+15
6.309573E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   5.711122E-01   5.541348E-01   2.000000E+15
6.309573E+01          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -2.573947E-01  -3.098879E-01   2.000000E+15
1.000000E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   4.546724E-01   4.395898E-01   2.000000E+15
1.000000E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -2.042836E-01  -2.372112E-01   2.000000E+15
1.584893E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   3.607514E-01   3.477336E-01   2.000000E+15
1.584893E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -1.630764E-01  -1.820181E-01   2.000000E+15
2.511887E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   2.901391E-01   2.778935E-01   2.000000E+15
2.511887E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -1.305581E-01  -1.411896E-01   2.000000E+15
3.981072E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   2.305794E-01   2.201783E-01   2.000000E+15
3.981072E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -1.042003E-01  -1.105652E-01   2.000000E+15
6.309573E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   1.856204E-01   1.770291E-01   2.000000E+15
6.309573E+02          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -8.330025E-02  -8.691234E-02   2.000000E+15
1.580000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   8.557704E+02   2.253629E+02   2.000000E+15
1.580000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -8.889536E+02  -2.356976E+02   2.000000E+15
2.510000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   7.978388E+02   3.294777E+02   2.000000E+15
2.510000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -8.273678E+02  -3.468394E+02   2.000000E+15
3.980000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   6.532870E+02   4.256414E+02   2.000000E+15
3.980000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -6.725881E+02  -4.447382E+02   2.000000E+15
6.310000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZXY   4.487564E+02   4.580867E+02   2.000000E+15
6.310000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -4.630302E+02  -4.726034E+02   2.000000E+15
1.000000E-04          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -9.272941E+02  -1.596463E+02   2.000000E+15
6.300000E-05          WT107a        -38.651  176.084   -2459.360    2600.641    -380.028     ZYX  -9.566637E+02  -1.053872E+02   2.000000E+15
1.000000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   2.382450E+02   4.630480E+02   2.000000E+15
1.000000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -2.361582E+02  -4.642936E+02   2.000000E+15
1.585000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.173335E+02   3.265020E+02   2.000000E+15
1.585000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.138250E+02  -3.280183E+02   2.000000E+15
2.512000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   6.192894E+01   2.194396E+02   2.000000E+15
2.512000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -5.823918E+01  -2.188938E+02   2.000000E+15
3.981000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   1.928722E+00   1.435010E+00   2.000000E+15
3.981000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   3.675465E+01   1.425848E+02   2.000000E+15
3.981000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -3.356148E+01  -1.420819E+02   2.000000E+15
3.981000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -7.524053E-01  -5.360895E-01   2.000000E+15
6.310000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   1.543867E+00   1.259578E+00   2.000000E+15
6.310000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   2.628994E+01   9.275518E+01   2.000000E+15
6.310000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -2.332166E+01  -9.186861E+01   2.000000E+15
6.310000E-03          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -6.472637E-01  -5.080930E-01   2.000000E+15
1.000000E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   1.234629E+00   1.105778E+00   2.000000E+15
1.000000E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   2.098305E+01   6.145582E+01   2.000000E+15
1.000000E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.835364E+01  -6.033591E+01   2.000000E+15
1.000000E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -5.152677E-01  -7.002697E-01   2.000000E+15
1.584900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   8.825679E-01   1.305298E+00   2.000000E+15
1.584900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.735241E+01   4.140929E+01   2.000000E+15
1.584900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.507307E+01  -4.050480E+01   2.000000E+15
1.584900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.925660E-01  -8.993131E-01   2.000000E+15
2.511900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   3.375323E-01   1.217296E+00   2.000000E+15
2.511900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.418199E+01   2.843780E+01   2.000000E+15
2.511900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.230764E+01  -2.729828E+01   2.000000E+15
2.511900E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY   3.221390E-01  -8.640451E-01   2.000000E+15
3.981100E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -2.034591E-01   8.043643E-01   2.000000E+15
3.981100E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.183586E+01   1.965542E+01   2.000000E+15
3.981100E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.036917E+01  -1.832494E+01   2.000000E+15
3.981100E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY   8.020039E-01  -4.886789E-01   2.000000E+15
6.309600E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -4.183754E-01   2.584399E-01   2.000000E+15
6.309600E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.033284E+01   1.383582E+01   2.000000E+15
6.309600E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -9.311311E+00  -1.245413E+01   2.000000E+15
6.309600E-02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY   1.010882E+00   1.648243E-01   2.000000E+15
1.000000E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -3.180233E-01  -2.199727E-01   2.000000E+15
1.000000E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   8.929526E+00   1.008474E+01   2.000000E+15
1.000000E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -8.482005E+00  -8.916261E+00   2.000000E+15
1.000000E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY   7.371456E-01   8.281022E-01   2.000000E+15
1.584890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   2.012470E-02  -5.791200E-01   2.000000E+15
1.584890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   7.510826E+00   7.605894E+00   2.000000E+15
1.584890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -7.671043E+00  -6.791706E+00   2.000000E+15
1.584890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY   9.370585E-02   1.206162E+00   2.000000E+15
2.511890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   4.496558E-01  -6.156819E-01   2.000000E+15
2.511890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   6.382503E+00   5.745544E+00   2.000000E+15
2.511890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -6.667619E+00  -5.501219E+00   2.000000E+15
2.511890E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -5.667585E-01   1.274121E+00   2.000000E+15
3.981070E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   7.584002E-01  -3.839376E-01   2.000000E+15
3.981070E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   5.523151E+00   4.324194E+00   2.000000E+15
3.981070E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -5.595658E+00  -4.682090E+00   2.000000E+15
3.981070E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.109531E+00   1.061504E+00   2.000000E+15
6.309570E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   8.924301E-01  -1.326329E-01   2.000000E+15
6.309570E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   4.913690E+00   3.385073E+00   2.000000E+15
6.309570E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -4.613566E+00  -3.931630E+00   2.000000E+15
6.309570E-01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.485179E+00   6.713136E-01   2.000000E+15
1.000000E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   8.590456E-01   1.942044E-01   2.000000E+15
1.000000E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   4.346863E+00   2.723499E+00   2.000000E+15
1.000000E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -3.740407E+00  -3.423544E+00   2.000000E+15
1.000000E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.660543E+00   2.924842E-01   2.000000E+15
1.584893E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   7.060220E-01   4.151103E-01   2.000000E+15
1.584893E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   3.870823E+00   2.380609E+00   2.000000E+15
1.584893E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -2.938800E+00  -2.974705E+00   2.000000E+15
1.584893E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.663860E+00  -7.907510E-02   2.000000E+15
2.511886E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   4.337348E-01   5.191638E-01   2.000000E+15
2.511886E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   3.293652E+00   2.114426E+00   2.000000E+15
2.511886E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -2.100664E+00  -2.488747E+00   2.000000E+15
2.511886E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.473434E+00  -3.664402E-01   2.000000E+15
3.981072E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX   1.865595E-01   4.999578E-01   2.000000E+15
3.981072E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   2.744719E+00   1.890152E+00   2.000000E+15
3.981072E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.462163E+00  -2.000353E+00   2.000000E+15
3.981072E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.208528E+00  -5.070409E-01   2.000000E+15
6.309574E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -1.544079E-03   4.000047E-01   2.000000E+15
6.309574E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   2.233801E+00   1.673442E+00   2.000000E+15
6.309574E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.000090E+00  -1.562127E+00   2.000000E+15
6.309574E+00          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -9.516695E-01  -5.526474E-01   2.000000E+15
1.000000E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.787721E+00   1.439568E+00   2.000000E+15
1.000000E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -6.817251E-01  -1.141084E+00   2.000000E+15
1.000000E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -7.420432E-01  -5.156756E-01   2.000000E+15
1.584893E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -1.549986E-01   1.326952E-01   2.000000E+15
1.584893E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.419985E+00   1.198825E+00   2.000000E+15
1.584893E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -4.941290E-01  -8.378435E-01   2.000000E+15
1.584893E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -5.628137E-01  -4.580840E-01   2.000000E+15
2.511886E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.115486E+00   1.002952E+00   2.000000E+15
2.511886E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -3.652559E-01  -5.979233E-01   2.000000E+15
2.511886E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -4.337409E-01  -3.809242E-01   2.000000E+15
3.981071E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -1.285378E-01   3.346109E-03   2.000000E+15
3.981071E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   8.804499E-01   8.141880E-01   2.000000E+15
3.981071E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -2.828719E-01  -4.341667E-01   2.000000E+15
3.981071E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -3.398571E-01  -3.098799E-01   2.000000E+15
6.309573E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -1.027855E-01  -2.503116E-02   2.000000E+15
6.309573E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   6.870505E-01   6.578902E-01   2.000000E+15
6.309573E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -2.227396E-01  -3.157174E-01   2.000000E+15
6.309573E+01          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -2.646125E-01  -2.531635E-01   2.000000E+15
1.000000E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -7.862414E-02  -3.227396E-02   2.000000E+15
1.000000E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   5.528586E-01   5.295043E-01   2.000000E+15
1.000000E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.783831E-01  -2.349188E-01   2.000000E+15
1.000000E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -2.155001E-01  -2.048737E-01   2.000000E+15
1.584893E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -6.188430E-02  -3.455722E-02   2.000000E+15
1.584893E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   4.380944E-01   4.151026E-01   2.000000E+15
1.584893E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.432775E-01  -1.755066E-01   2.000000E+15
1.584893E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.678643E-01  -1.587755E-01   2.000000E+15
2.511887E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -4.970907E-02  -3.172471E-02   2.000000E+15
2.511887E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   3.499853E-01   3.342244E-01   2.000000E+15
2.511887E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.144329E-01  -1.341149E-01   2.000000E+15
2.511887E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.352055E-01  -1.266661E-01   2.000000E+15
3.981072E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXX  -3.887441E-02  -2.749826E-02   2.000000E+15
3.981072E+02          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYY  -1.085494E-01  -1.051549E-01   2.000000E+15
1.580000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   1.096789E+03   3.612000E+02   2.000000E+15
1.580000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -1.095882E+03  -3.562824E+02   2.000000E+15
2.510000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   9.646420E+02   5.124015E+02   2.000000E+15
2.510000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -9.632068E+02  -5.085287E+02   2.000000E+15
3.980000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   7.206163E+02   6.070157E+02   2.000000E+15
3.980000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -7.187860E+02  -6.049907E+02   2.000000E+15
6.310000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZXY   4.407980E+02   5.826950E+02   2.000000E+15
6.310000E-04          WT111a        -38.662  176.090   -3615.360    3178.641    -380.028     ZYX  -4.437805E+02  -5.817706E+02   2.000000E+15
1.000000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   2.960121E+00   6.563418E+00   2.000000E+15
1.000000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.221307E+02   5.621031E+02   2.000000E+15
1.000000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.123579E+02  -5.307302E+02   2.000000E+15
1.000000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -2.666157E+00  -4.967327E+00   2.000000E+15
1.585000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.662256E+00   4.543855E+00   2.000000E+15
1.585000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   5.850385E+01   3.623744E+02   2.000000E+15
1.585000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -5.265314E+01  -3.425990E+02   2.000000E+15
1.585000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.061421E+00  -3.573548E+00   2.000000E+15
2.512000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.517011E+00   3.304191E+00   2.000000E+15
2.512000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.955938E+01   2.316102E+02   2.000000E+15
2.512000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -2.631920E+01  -2.183050E+02   2.000000E+15
2.512000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -9.559773E-01  -2.396013E+00   2.000000E+15
3.981000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.052606E+00   2.507067E+00   2.000000E+15
3.981000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.824707E+01   1.470533E+02   2.000000E+15
3.981000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.600797E+01  -1.385123E+02   2.000000E+15
3.981000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -7.482999E-01  -1.799647E+00   2.000000E+15
6.310000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   7.045922E-01   1.805071E+00   2.000000E+15
